Country,State,Long,Lat,confirmed_date,confirmed_acc_count,confirmed_inc_count,death_acc_count,death_inc_count,recovered_acc_count,recovered_inc_count
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,5-3-2020,0,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,6-3-2020,0,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,7-3-2020,0,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,8-3-2020,0,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,9-3-2020,0,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,10-3-2020,0,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,11-3-2020,1,1,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,12-3-2020,1,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,13-3-2020,1,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,14-3-2020,1,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,15-3-2020,1,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,16-3-2020,1,0,0,0,0.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,17-3-2020,5,4,0,0,1.0,1.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,18-3-2020,6,1,0,0,1.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,19-3-2020,9,3,0,0,1.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,20-3-2020,9,0,0,0,1.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,21-3-2020,14,5,0,0,1.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,22-3-2020,14,0,0,0,1.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,23-3-2020,25,11,0,0,1.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,24-3-2020,73,48,0,0,2.0,1.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,25-3-2020,80,7,0,0,3.0,1.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,26-3-2020,96,16,0,0,3.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,27-3-2020,101,5,0,0,3.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,28-3-2020,101,0,0,0,3.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,29-3-2020,165,64,1,1,4.0,1.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,30-3-2020,168,3,1,0,6.0,2.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,31-3-2020,179,11,1,0,7.0,1.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,1-4-2020,190,11,1,0,9.0,2.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,2-4-2020,194,4,1,0,15.0,6.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,3-4-2020,218,24,1,0,19.0,4.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,4-4-2020,245,27,1,0,25.0,6.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,5-4-2020,261,16,3,2,37.0,12.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,6-4-2020,323,62,3,0,41.0,4.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,7-4-2020,349,26,3,0,41.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,8-4-2020,384,35,3,0,48.0,7.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,9-4-2020,444,60,3,0,52.0,4.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,10-4-2020,444,0,3,0,52.0,0.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,11-4-2020,533,89,4,1,58.0,6.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,12-4-2020,574,41,5,1,85.0,27.0
Cote d'Ivoire,Cote d'Ivoire,-5.5471,7.54,13-4-2020,626,52,6,1,89.0,4.0
Croatia,Croatia,15.2,45.1,22-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,23-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,24-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,25-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,26-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,27-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,28-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,29-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,30-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,31-1-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,1-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,2-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,3-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,4-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,5-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,6-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,7-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,8-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,9-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,10-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,11-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,12-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,13-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,14-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,15-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,16-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,17-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,18-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,19-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,20-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,21-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,22-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,23-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,24-2-2020,0,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,25-2-2020,1,1,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,26-2-2020,3,2,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,27-2-2020,3,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,28-2-2020,5,2,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,29-2-2020,6,1,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,1-3-2020,7,1,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,2-3-2020,7,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,3-3-2020,9,2,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,4-3-2020,10,1,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,5-3-2020,10,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,6-3-2020,11,1,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,7-3-2020,12,1,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,8-3-2020,12,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,9-3-2020,12,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,10-3-2020,14,2,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,11-3-2020,19,5,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,12-3-2020,19,0,0,0,0.0,0.0
Croatia,Croatia,15.2,45.1,13-3-2020,32,13,0,0,1.0,1.0
Croatia,Croatia,15.2,45.1,14-3-2020,38,6,0,0,1.0,0.0
Croatia,Croatia,15.2,45.1,15-3-2020,49,11,0,0,1.0,0.0
Croatia,Croatia,15.2,45.1,16-3-2020,57,8,0,0,2.0,1.0
Croatia,Croatia,15.2,45.1,17-3-2020,65,8,0,0,4.0,2.0
Croatia,Croatia,15.2,45.1,18-3-2020,81,16,0,0,4.0,0.0
Croatia,Croatia,15.2,45.1,19-3-2020,105,24,1,1,5.0,1.0
Croatia,Croatia,15.2,45.1,20-3-2020,128,23,1,0,5.0,0.0
Croatia,Croatia,15.2,45.1,21-3-2020,206,78,1,0,5.0,0.0
Croatia,Croatia,15.2,45.1,22-3-2020,254,48,1,0,5.0,0.0
Croatia,Croatia,15.2,45.1,23-3-2020,315,61,1,0,5.0,0.0
Croatia,Croatia,15.2,45.1,24-3-2020,382,67,1,0,5.0,0.0
Croatia,Croatia,15.2,45.1,25-3-2020,442,60,1,0,22.0,17.0
Croatia,Croatia,15.2,45.1,26-3-2020,495,53,3,2,22.0,0.0
Croatia,Croatia,15.2,45.1,27-3-2020,586,91,3,0,37.0,15.0
Croatia,Croatia,15.2,45.1,28-3-2020,657,71,5,2,45.0,8.0
Croatia,Croatia,15.2,45.1,29-3-2020,713,56,6,1,52.0,7.0
Croatia,Croatia,15.2,45.1,30-3-2020,790,77,6,0,67.0,15.0
Croatia,Croatia,15.2,45.1,31-3-2020,867,77,6,0,67.0,0.0
Croatia,Croatia,15.2,45.1,1-4-2020,963,96,6,0,73.0,6.0
Croatia,Croatia,15.2,45.1,2-4-2020,1011,48,7,1,88.0,15.0
Croatia,Croatia,15.2,45.1,3-4-2020,1079,68,8,1,92.0,4.0
Croatia,Croatia,15.2,45.1,4-4-2020,1126,47,12,4,119.0,27.0
Croatia,Croatia,15.2,45.1,5-4-2020,1182,56,15,3,125.0,6.0
Croatia,Croatia,15.2,45.1,6-4-2020,1222,40,16,1,130.0,5.0
Croatia,Croatia,15.2,45.1,7-4-2020,1282,60,18,2,167.0,37.0
Croatia,Croatia,15.2,45.1,8-4-2020,1343,61,19,1,179.0,12.0
Croatia,Croatia,15.2,45.1,9-4-2020,1407,64,20,1,219.0,40.0
Croatia,Croatia,15.2,45.1,10-4-2020,1495,88,21,1,231.0,12.0
Croatia,Croatia,15.2,45.1,11-4-2020,1534,39,21,0,323.0,92.0
Croatia,Croatia,15.2,45.1,12-4-2020,1600,66,23,2,373.0,50.0
Croatia,Croatia,15.2,45.1,13-4-2020,1650,50,25,2,400.0,27.0
Diamond Princess,Diamond Princess,0.0,0.0,22-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,23-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,24-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,25-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,26-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,27-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,28-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,29-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,30-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,31-1-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,1-2-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,2-2-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,3-2-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,4-2-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,5-2-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,6-2-2020,0,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,7-2-2020,61,61,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,8-2-2020,61,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,9-2-2020,64,3,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,10-2-2020,135,71,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,11-2-2020,135,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,12-2-2020,175,40,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,13-2-2020,175,0,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,14-2-2020,218,43,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,15-2-2020,285,67,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,16-2-2020,355,70,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,17-2-2020,454,99,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,18-2-2020,542,88,0,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,19-2-2020,621,79,0,0,1.0,1.0
Diamond Princess,Diamond Princess,0.0,0.0,20-2-2020,634,13,2,2,1.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,21-2-2020,634,0,2,0,1.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,22-2-2020,634,0,2,0,1.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,23-2-2020,691,57,3,1,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,24-2-2020,691,0,3,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,25-2-2020,691,0,3,0,0.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,26-2-2020,705,14,4,1,10.0,10.0
Diamond Princess,Diamond Princess,0.0,0.0,27-2-2020,705,0,4,0,10.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,28-2-2020,705,0,6,2,10.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,29-2-2020,705,0,6,0,10.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,1-3-2020,705,0,6,0,10.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,2-3-2020,705,0,6,0,10.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,3-3-2020,706,1,6,0,10.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,4-3-2020,706,0,6,0,10.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,5-3-2020,706,0,6,0,10.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,6-3-2020,706,0,6,0,40.0,30.0
Diamond Princess,Diamond Princess,0.0,0.0,7-3-2020,706,0,6,0,40.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,8-3-2020,706,0,6,0,40.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,9-3-2020,706,0,6,0,40.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,10-3-2020,706,0,6,0,40.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,11-3-2020,706,0,7,1,325.0,285.0
Diamond Princess,Diamond Princess,0.0,0.0,12-3-2020,706,0,7,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,13-3-2020,706,0,7,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,14-3-2020,706,0,7,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,15-3-2020,706,0,7,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,16-3-2020,706,0,7,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,17-3-2020,706,0,7,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,18-3-2020,712,6,7,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,19-3-2020,712,0,7,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,20-3-2020,712,0,7,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,21-3-2020,712,0,8,1,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,22-3-2020,712,0,8,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,23-3-2020,712,0,8,0,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,24-3-2020,712,0,10,2,325.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,25-3-2020,712,0,10,0,587.0,262.0
Diamond Princess,Diamond Princess,0.0,0.0,26-3-2020,712,0,10,0,597.0,10.0
Diamond Princess,Diamond Princess,0.0,0.0,27-3-2020,712,0,10,0,597.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,28-3-2020,712,0,10,0,597.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,29-3-2020,712,0,10,0,603.0,6.0
Diamond Princess,Diamond Princess,0.0,0.0,30-3-2020,712,0,10,0,603.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,31-3-2020,712,0,10,0,603.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,1-4-2020,712,0,11,1,603.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,2-4-2020,712,0,11,0,619.0,16.0
Diamond Princess,Diamond Princess,0.0,0.0,3-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,4-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,5-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,6-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,7-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,8-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,9-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,10-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,11-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,12-4-2020,712,0,11,0,619.0,0.0
Diamond Princess,Diamond Princess,0.0,0.0,13-4-2020,712,0,11,0,619.0,0.0
Cuba,Cuba,-80.0,22.0,22-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,23-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,24-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,25-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,26-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,27-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,28-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,29-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,30-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,31-1-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,1-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,2-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,3-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,4-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,5-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,6-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,7-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,8-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,9-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,10-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,11-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,12-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,13-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,14-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,15-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,16-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,17-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,18-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,19-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,20-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,21-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,22-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,23-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,24-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,25-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,26-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,27-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,28-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,29-2-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,1-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,2-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,3-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,4-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,5-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,6-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,7-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,8-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,9-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,10-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,11-3-2020,0,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,12-3-2020,3,3,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,13-3-2020,4,1,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,14-3-2020,4,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,15-3-2020,4,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,16-3-2020,4,0,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,17-3-2020,5,1,0,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,18-3-2020,7,2,1,1,0.0,0.0
Cuba,Cuba,-80.0,22.0,19-3-2020,11,4,1,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,20-3-2020,16,5,1,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,21-3-2020,21,5,1,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,22-3-2020,35,14,1,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,23-3-2020,40,5,1,0,0.0,0.0
Cuba,Cuba,-80.0,22.0,24-3-2020,48,8,1,0,1.0,1.0
Cuba,Cuba,-80.0,22.0,25-3-2020,57,9,1,0,1.0,0.0
Cuba,Cuba,-80.0,22.0,26-3-2020,67,10,2,1,1.0,0.0
Cuba,Cuba,-80.0,22.0,27-3-2020,80,13,2,0,4.0,3.0
Cuba,Cuba,-80.0,22.0,28-3-2020,119,39,3,1,4.0,0.0
Cuba,Cuba,-80.0,22.0,29-3-2020,139,20,3,0,4.0,0.0
Cuba,Cuba,-80.0,22.0,30-3-2020,170,31,4,1,4.0,0.0
Cuba,Cuba,-80.0,22.0,31-3-2020,186,16,6,2,8.0,4.0
Cuba,Cuba,-80.0,22.0,1-4-2020,212,26,6,0,12.0,4.0
Cuba,Cuba,-80.0,22.0,2-4-2020,233,21,6,0,13.0,1.0
Cuba,Cuba,-80.0,22.0,3-4-2020,269,36,6,0,15.0,2.0
Cuba,Cuba,-80.0,22.0,4-4-2020,288,19,6,0,15.0,0.0
Cuba,Cuba,-80.0,22.0,5-4-2020,320,32,8,2,15.0,0.0
Cuba,Cuba,-80.0,22.0,6-4-2020,350,30,9,1,18.0,3.0
Cuba,Cuba,-80.0,22.0,7-4-2020,396,46,11,2,27.0,9.0
Cuba,Cuba,-80.0,22.0,8-4-2020,457,61,12,1,27.0,0.0
Cuba,Cuba,-80.0,22.0,9-4-2020,515,58,15,3,28.0,1.0
Cuba,Cuba,-80.0,22.0,10-4-2020,564,49,15,0,51.0,23.0
Cuba,Cuba,-80.0,22.0,11-4-2020,620,56,16,1,77.0,26.0
Cuba,Cuba,-80.0,22.0,12-4-2020,669,49,18,2,92.0,15.0
Cuba,Cuba,-80.0,22.0,13-4-2020,726,57,21,3,121.0,29.0
Cyprus,Cyprus,33.4299,35.1264,22-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,23-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,24-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,25-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,26-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,27-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,28-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,29-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,30-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,31-1-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,1-2-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,2-2-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,3-2-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,4-2-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,5-2-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,6-2-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,7-2-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,8-2-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,9-2-2020,0,0,0,0,0.0,0.0
Cyprus,Cyprus,33.4299,35.1264,10-2-2020,0,0,0,0,0.0,0.0
